0.2065972222222222,0.5979662698412699,0.19543650793650794,
0.2008539990146165,0.6009196912465101,0.19822630973887337,
0.2194558521560575,0.577258726899384,0.2032854209445585,
0.19973201574407504,0.5969349300728582,0.20333305418306674,
0.2013913911139444,0.5997117436736051,0.19889686521245045,
0.1999831876260928,0.5995292535305985,0.20048755884330868,
0.204471238382316,0.5920622959055514,0.20346646571213264,
0.20268118977796398,0.5953917050691244,0.2019271051529116,
0.1996553421959626,0.5969965534219597,0.2033481043820778,
