0.20322981366459628,0.5935403726708075,0.20322981366459628,
0.19706621961441745,0.602430846605197,0.20050293378038558,
0.20441717791411043,0.5896932515337423,0.20588957055214724,
0.20425289229265114,0.5897832817337462,0.20596382597360274,
0.2030844019780404,0.5960662699410499,0.20084932808090966,
0.20206526228831062,0.5986782321354812,0.19925650557620816,
0.20255063765941486,0.6089022255563891,0.18854713678419605,
0.19672548354258568,0.5963691890057686,0.20690532745164575,
0.20718025430067316,0.5923709798055348,0.20044876589379207,
