0.19926470588235295,0.6024509803921568,0.19828431372549019,
0.20514724078198465,0.6005939123979213,0.19425884682009403,
0.1873901029891987,0.6114041698065813,0.20120572720422006,
0.20208648830556958,0.5952380952380952,0.2026754164563352,
0.19948394972671532,0.5980911688816136,0.20242488139167106,
0.20491803278688525,0.5973360655737705,0.19774590163934427,
0.21013181700697856,0.5895580253295425,0.20031015766347893,
0.20146520146520147,0.5994301994301995,0.1991045991045991,
0.19423029097239491,0.6038298930614275,0.20193981596617758,
