0.18614931237721022,0.6043713163064833,0.20947937131630648,
0.1997836578465635,0.6023464802795806,0.19786986187385588,
0.1930492135971588,0.5953830542871639,0.2115677321156773,
0.206266318537859,0.5953002610966057,0.19843342036553524,
0.197223764575236,0.6051915602443088,0.1975846751804553,
0.20391931780911773,0.5937192522138406,0.20236142997704165,
0.19414289320878567,0.5965665236051502,0.20929058318606414,
0.20141521354561537,0.5991913065453627,0.19939347990902198,
0.20879663948603905,0.5920434890042007,0.1991598715097603,
