0.19188846641318125,0.6032953105196451,0.20481622306717365,
0.19499285894312357,0.6061497101571033,0.19885743089977317,
0.19232673267326733,0.6012376237623762,0.20643564356435642,
0.19890202702702703,0.5998310810810811,0.2012668918918919,
0.19731726283048212,0.6037547211730726,0.19892801599644525,
0.20580280304893042,0.5953610359806574,0.19883616097041226,
0.20176513851434175,0.5910762441774945,0.20715861730816376,
0.2049987376925019,0.5954725237734578,0.1995287385340402,
0.1999512314069739,0.6005852231163131,0.199463545476713,
